0,1,2,3,4,5,6,7,8,9
2.95e-06,-1.380188837,0.089484605,0.000629373,0.005576079,0.337746005,81.60639247,209.3119725,0.41004720200000006,0.8755661240000001
3.9e-06,-0.581942277,0.131807103,0.0008956,0.018221614,0.103599969,68.66864972,177.38905469999997,0.171371155,3.898970588
3.02e-06,-0.862789413,0.058735293,0.000829579,0.011639722,0.406526106,68.21811069,444.74758330000003,0.464669784,0.614100929
3.88e-06,-1.7001944009999999,0.043891230999999996,0.00094926,0.028409683999999998,0.17477685399999998,198.25335330000001,121.3694787,0.23692844,3.9379047999999996
3.94e-06,-0.752089328,0.162773991,0.000388624,0.010874103999999999,0.315634719,138.44583799999998,479.5253981000001,0.435511042,4.302946816
3.7e-06,-0.500444956,0.188166616,0.0008814239999999999,0.008410375,0.15413792699999998,91.5690792,460.78782810000007,0.221689425,1.965696858
3.76e-06,-1.38852702,0.196511104,0.000220914,0.027744531,0.461093718,110.7156028,159.2241449,0.467580354,3.7604015019999997
4e-06,-1.1152354820000001,0.16981769,0.0007093430000000001,0.012479613,0.159342758,78.35177092,303.91685970000003,0.47273385700000004,1.734049161
3.88e-06,-0.8046885359999999,0.137226521,0.00032815300000000003,0.008158845999999999,0.264832709,190.061125,370.04355449999997,0.40942684100000004,2.658894821
3.81e-06,-1.730766745,0.108188915,0.000301345,0.00894622,0.166451508,140.86307230000003,364.2923034,0.26058357600000004,2.505065113
2.67e-06,-1.516728487,0.032052067000000004,0.000210631,0.024413547,0.41256818799999995,191.41637980000002,487.02278139999993,0.404754292,4.72022803
3.38e-06,-1.423543426,0.10058979400000001,0.0005491609999999999,0.01799888,0.229291755,175.54358259999998,309.44341380000003,0.184392394,2.841619345
3.51e-06,-1.57770656,0.038174157,0.00035065300000000003,0.019616175,0.321688427,138.8105582,112.0321244,0.272312205,3.05588714
3.48e-06,-0.787245098,0.073186139,0.000930906,0.014238698999999999,0.163562749,124.59032079999999,542.225087,0.118039508,3.9275065089999996
2.78e-06,-0.582941435,0.047197724,0.000974501,0.016746109,0.495853338,74.13387002,360.8762573,0.224044546,0.8708267609999999
3.94e-06,-0.347420546,0.073937719,0.000545143,0.027977261,0.265680446,145.4276773,597.4331438999999,0.152796125,4.215103355
3.73e-06,-1.11686488,0.102568035,0.00033710099999999997,0.021056086,0.125313461,146.7713977,547.3365573,0.31157637899999996,1.043264405
2.93e-06,-1.1832866659999999,0.04880056,0.000503399,0.010539628999999998,0.307473645,135.374279,521.6492707,0.297218263,2.447762821
3.15e-06,-0.637642382,0.036915004,0.0008720760000000001,0.014188015,0.109042525,141.5690758,217.610017,0.36409962,4.866274668
3.97e-06,-1.288296532,0.038787043,0.000192599,0.024570851,0.460743378,54.67933026,463.8861078,0.46775798700000004,2.84263728
2.99e-06,-1.423227449,0.022936675,0.000579811,0.0034388179999999997,0.235771705,79.77440323,579.3603312999999,0.466421405,4.448710695
3.23e-06,-1.551693055,0.118226151,0.00059374,0.007615426,0.20987068399999997,106.49474309999998,117.04113429999998,0.46487468600000004,0.580479902
3.19e-06,-1.005450148,0.025315535,0.000712823,0.017450726,0.35149959299999994,95.95132475,363.4357555,0.280164264,4.408116152
3.51e-06,-0.41981287700000003,0.052941808,0.000518724,0.016853417,0.229854068,88.48733462,507.79999910000004,0.208357278,0.200989403
3.98e-06,-1.3544133740000002,0.18352105800000001,0.00045612800000000003,0.021656533,0.123653845,60.82178882,190.0380295,0.201587637,2.364585995
3.65e-06,-1.4087184959999999,0.17026049699999998,0.000171995,0.021406917999999997,0.346575725,94.38945879,491.9620842,0.140929212,1.587553709
3.8e-06,-1.196250225,0.19568120600000002,0.00093793,0.007978377,0.25092215100000004,183.8200261,323.5274009,0.281967675,1.8082419280000002
3.57e-06,-0.891526655,0.058904724000000006,0.000363534,0.022972303,0.27939959,130.2298374,304.2717105,0.40521623,0.228133781
3.37e-06,-0.697664422,0.035110443,0.0008462739999999999,0.010318917,0.21545756,51.81201373,543.1970646000001,0.202052875,0.312428266
3.81e-06,-0.932229642,0.163473623,0.000590945,0.025666003,0.317553143,79.72391041,431.8207457,0.471866025,1.232595453
3.71e-06,-0.474240049,0.073205245,0.0009071210000000001,0.014539719,0.455444884,64.5558466,222.67810260000002,0.11504252699999999,3.129113771
3.32e-06,-0.5087392829999999,0.068350473,0.000202011,0.021262675,0.306142762,117.2362843,378.25946089999997,0.17209561899999998,0.416343413
3.14e-06,-0.599585315,0.058163148,0.00018465,0.008324871,0.218608154,192.0280061,112.80598470000001,0.37208953100000003,3.37121646
3.42e-06,-1.1876484790000001,0.028034653,0.000455911,0.021182704,0.48980859600000004,197.6225646,547.9203841,0.199910015,3.6312414489999996
3.73e-06,-0.628067158,0.08329386400000001,0.000684028,0.015218331000000002,0.108246027,184.868504,111.7828422,0.381889586,0.314544198
3.06e-06,-1.7554089480000001,0.043727800000000004,0.00038528900000000003,0.02267715,0.100272376,196.7825177,579.1538207000001,0.218264316,0.988803628
3.7e-06,-0.754599406,0.101889727,0.0009101789999999999,0.028993381000000002,0.487323468,104.21739129999999,272.47956150000005,0.35740431200000006,2.747333803
2.83e-06,-1.13217958,0.017611216000000002,0.00017565599999999997,0.01283862,0.455529164,127.40593729999999,344.5256516,0.472373895,1.245829907
3.06e-06,-0.486826087,0.056222300999999995,0.000625942,0.016898707,0.33582090299999995,180.55585380000002,567.3106715,0.273773375,2.802876155
3.26e-06,-0.389003554,0.102003784,0.000346705,0.009884899999999999,0.197422782,185.9252042,292.86136319999997,0.262083138,3.0899205960000002
3.94e-06,-1.134920621,0.188785848,0.000918787,0.013628272,0.161040559,99.28212529,462.48072970000004,0.403352448,4.013827248
3.82e-06,-1.5236607969999998,0.066522387,0.0009082589999999999,0.014087003,0.269629216,183.30006569999998,116.51548590000002,0.377885339,1.5696240609999998
3.59e-06,-0.317962884,0.069752597,0.0008311530000000001,0.007380734,0.27436981899999996,160.3612095,177.722222,0.24059322600000002,1.2194637640000001
3.75e-06,-0.841104779,0.10382695800000001,0.000145571,0.014642154,0.406725791,92.36809498,338.22200219999996,0.161662473,1.513698332
3.73e-06,-1.792558184,0.066906197,0.000497721,0.013784007,0.35382329799999995,131.1909932,385.1877433,0.18134133800000002,0.501876388
3.52e-06,-1.089501593,0.06274425900000001,0.000641942,0.015736601,0.26608224399999997,131.2476864,167.3313235,0.216790084,4.103306625
3.89e-06,-0.8717729390000001,0.14684572699999998,0.00011343,0.013060038000000001,0.406029773,153.83294899999999,436.6839598,0.139884105,3.336841979
3.63e-06,-0.660570019,0.057579697,0.000157913,0.027050155,0.33160739100000003,114.03113870000001,450.2924808,0.304003625,4.339877124
3.83e-06,-0.37863782,0.11707167,0.00019076,0.009206552,0.1060807,151.7514669,306.6444858,0.315005559,4.507295453
3.26e-06,-1.131942361,0.013749711000000001,0.00058047,0.0032956590000000003,0.115889456,153.1100936,398.5665856,0.41235666200000004,1.843095266
3.68e-06,-1.21672242,0.11504825099999999,0.000955241,0.009500245,0.15057362300000002,83.48103917,350.37286489999997,0.362443014,4.620615916
3.46e-06,-0.634397031,0.08823358099999999,0.000765455,0.00467525,0.326684022,56.07704534,244.80086219999998,0.447740442,4.689717488
3.29e-06,-0.629019852,0.078141744,0.000240742,0.019320235,0.317633868,73.53239128,163.8078599,0.380166095,4.426734887
3.61e-06,-1.420712395,0.07609051,0.000950795,0.026910965,0.191161902,178.157591,404.7311582,0.1455555,1.5994979040000001
2.59e-06,-0.44506989399999997,0.037277206,0.0009375710000000001,0.016054596,0.238842937,54.448882299999994,261.8245714,0.32357854399999997,1.325900935
3.33e-06,-1.086651145,0.053696903,0.0005049280000000001,0.024750841000000003,0.213022575,96.91686425,100.38438190000001,0.200498703,1.777154645
3.92e-06,-0.793233153,0.036144092,0.000882968,0.012416048,0.167865638,112.48473510000001,517.9868475,0.394993056,3.37112996
3.99e-06,-0.8571966959999999,0.10669392300000001,0.000679629,0.013735957,0.18318174399999998,70.2105635,583.6840413,0.16268088,0.602782987
3.83e-06,-0.312685494,0.032897931,0.000494938,0.016765312,0.45906210399999997,92.37970724,163.101147,0.34050267,4.387773395
3.85e-06,-0.960120874,0.17721896399999998,0.000752602,0.026147057999999997,0.11989161,73.36113964,497.4548108,0.148933809,1.496936256
2.6e-06,-1.062556702,0.042173891,0.000828985,0.007383147,0.29005284,179.6892673,207.86338930000002,0.33715719899999996,3.018831407
3.74e-06,-1.7575038630000002,0.12994080800000002,0.000781149,0.018228589,0.289759875,75.91327556,109.2491386,0.226855017,2.245266677
3.22e-06,-0.631642305,0.057310575999999995,0.00022847,0.018369501,0.333578704,54.76072357,475.7358999,0.182635235,1.775665495
3.72e-06,-1.4469847630000001,0.08258567,0.000303676,0.021886521000000003,0.244400641,132.1223215,215.04742099999999,0.43811487600000004,3.0396945260000003
3.04e-06,-1.383699926,0.027519954,0.000666665,0.02722402,0.165331018,168.4448199,588.1903264,0.23300707199999998,1.3203336540000001
3.49e-06,-1.692919777,0.093345225,0.000544557,0.020790668,0.316259439,52.94937254,245.7494117,0.170140535,1.5223652859999999
3.4e-06,-0.720752837,0.016119002,0.000114014,0.004875445999999999,0.453220114,85.12333521,366.97887589999993,0.189615895,0.269026938
3.47e-06,-0.912105153,0.05860161,0.00047582300000000006,0.022275682999999998,0.18403396600000002,143.1934909,405.2670278,0.100897285,1.605446659
2.78e-06,-1.7866329459999999,0.08729082699999999,0.000971168,0.004309708,0.362063033,113.4673153,562.7077086,0.21127182600000002,1.822283665
3.95e-06,-0.6945967479999999,0.047842410999999994,0.00014007,0.012613091000000002,0.40943204200000005,151.4989064,411.982617,0.23530391899999997,4.462469994
3.9e-06,-1.040716225,0.05028146,0.0006166359999999999,0.022475113999999997,0.24784100899999997,140.904696,591.4843726,0.361179543,4.160070724
3.43e-06,-1.5500479969999998,0.060199523,0.000319433,0.018913465,0.317385137,104.4627322,413.2817434,0.376027438,1.539674356
3.97e-06,-1.184164521,0.17779392,0.00039114699999999995,0.00897278,0.327495019,118.8875398,385.1493228,0.380864693,4.224222634
3.14e-06,-0.35080140299999996,0.070644478,0.000352987,0.010401633,0.48506549,123.23573950000001,154.7694009,0.245055986,2.627064463
2.8e-06,-0.643947846,0.014665521,0.000501138,0.010341005,0.12346952,198.34384690000002,557.3370115,0.43226590200000004,4.149980977
3.69e-06,-1.409973579,0.195400871,0.0007188610000000001,0.020492692,0.318483655,183.2258416,276.99902819999994,0.328277517,0.10537108699999999
3.99e-06,-1.007488537,0.036028962000000005,0.0008526030000000001,0.013445466000000001,0.264919134,150.5493885,552.3898697000001,0.221974306,2.7778969730000003
3.64e-06,-1.305102952,0.021780307999999998,0.000298963,0.011761,0.182528487,84.02853411,418.51811660000004,0.211446419,2.594031001
3.9e-06,-1.357317528,0.022024751000000002,0.000704627,0.012729188,0.378496225,144.97132319999997,547.9742569,0.345360695,3.241481883
3.74e-06,-0.725554382,0.132211073,0.00087774,0.018939371,0.44845370799999995,117.75119679999999,310.6334608,0.349311906,2.466639524
2.95e-06,-0.30944169899999996,0.029874882000000002,0.000856242,0.013708873,0.262020085,171.71912350000002,483.73946689999997,0.34111724200000004,1.5267898430000002
3.49e-06,-0.97664078,0.062276052,0.0006029469999999999,0.024765923,0.36962539200000005,142.729953,371.03409669999996,0.427401731,2.414326301
3.41e-06,-1.71261821,0.063950192,0.00076278,0.02737475,0.38758577,160.47063630000002,537.7427849,0.39055948799999995,0.63511355
3.55e-06,-1.405486741,0.066584102,0.000354676,0.015352873000000001,0.106167445,162.6880062,235.4992923,0.298861571,2.81744327
3.75e-06,-1.2699319,0.128649641,0.0008453410000000001,0.011408956000000001,0.395394629,97.28348101,474.9888098999999,0.125542303,2.4981136000000004
3.66e-06,-0.50648412,0.10272937900000001,0.000194297,0.023934622000000003,0.156350036,126.7152098,161.4877918,0.112633623,2.770037649
3.9e-06,-0.606735444,0.162091775,0.000480211,0.017025171999999998,0.13575277300000002,102.60729549999999,277.9306091,0.30184550600000004,3.533806769
3.5e-06,-1.239436533,0.064784735,0.000320756,0.012561188999999999,0.250557275,191.04086809999998,383.6578971,0.17897316100000002,4.34835278
3.79e-06,-1.711892149,0.095620762,0.000389964,0.02374461,0.20740698300000002,149.42145569999997,432.5557245,0.185034786,4.511755666
2.45e-06,-1.5086147280000002,0.022752613999999997,0.000438345,0.014435695,0.126370478,81.62115167,465.5557433,0.464092501,2.8750006389999996
3.38e-06,-1.5788963580000002,0.083423157,0.000579005,0.0038579659999999996,0.456192716,55.42683942,352.9886875,0.461007095,0.8621982359999999
3.94e-06,-0.577179549,0.06193892,0.000580463,0.024372357999999997,0.10196303599999999,144.9915995,222.97244320000001,0.37353753799999995,4.08113236
3.63e-06,-0.6996424309999999,0.035193399,0.000442907,0.014391853000000001,0.230554646,166.18222169999999,372.2535077,0.265618325,1.6877895969999999
3.58e-06,-0.597576444,0.13682318300000001,0.000818363,0.013214371,0.28563647,171.4826625,218.0973169,0.11424699199999999,4.2440361939999995
2.92e-06,-1.570721655,0.033936666000000004,0.000911758,0.015779986,0.258311113,110.4728241,121.4142869,0.43721983700000006,4.441881812
3.67e-06,-1.378891649,0.048673296,0.0008695339999999999,0.02492537,0.460845533,138.95681409999997,469.76748089999995,0.116271295,0.253165832
3.93e-06,-1.282704783,0.103848524,0.00011222700000000001,0.029103972999999998,0.409044205,175.1748031,140.22592219999999,0.31494983600000004,0.798061433
3.94e-06,-0.90108485,0.104996017,0.000399389,0.004410667,0.206437478,112.24158999999999,132.6899759,0.293843856,3.7615986000000006
4e-06,-0.683697294,0.024544305,0.000790166,0.029697866,0.350511607,65.39994231,477.68969739999994,0.13903533699999998,3.5707225539999996
3.67e-06,-1.5015578569999999,0.043137731,0.00038391099999999996,0.011342079,0.35523969299999997,51.61330077,583.820133,0.44759018799999994,3.2162528989999997
3.08e-06,-1.5530510880000001,0.064207147,0.000446538,0.016358789,0.338506646,165.2374853,546.4596346,0.430535602,1.831502971
2.26e-06,-1.110178656,0.022124339,0.0006746260000000001,0.010521603999999999,0.34205274399999996,116.9563228,223.0095831,0.250034812,4.515073373
3.84e-06,-1.151886677,0.040032398999999996,0.00095571,0.023404729,0.144558813,112.95628300000001,413.27607689999996,0.38383012200000005,1.61309978
2.51e-06,-0.536103166,0.022122329,0.000266933,0.01720799,0.324385314,103.5003205,303.00384489999993,0.475818243,0.36568923200000003
3.5e-06,-1.339751766,0.049222133,0.000875468,0.019937286000000002,0.353271096,66.60707457,218.6301315,0.131383903,0.935511152
3.53e-06,-1.754831764,0.16226564300000001,0.00030105400000000004,0.00998104,0.312832736,156.7814952,572.7215767999999,0.25416607399999996,1.1194679109999999
3.86e-06,-0.579962604,0.061457067000000004,0.00012246,0.027240836,0.40134994700000004,128.764777,550.7052847,0.125522855,2.214668404
2.85e-06,-0.54128289,0.045021782999999996,0.0008405180000000001,0.0054692759999999995,0.108149163,126.34885700000001,413.9217474,0.496121773,0.603256841
3.54e-06,-1.5663393469999998,0.022564700000000004,0.000677887,0.005269755,0.165437986,59.98264537,187.5142617,0.406166766,1.5700656219999998
2.99e-06,-0.583914322,0.041496865,0.00019463,0.025503212,0.40982786,122.85249350000001,324.92643710000004,0.41172194100000004,3.600093123
3.9e-06,-1.6879037019999998,0.16534521900000002,0.0007694389999999999,0.011264251000000001,0.317639579,147.9583165,592.0117888999999,0.26776653300000003,3.2682761589999996
3.47e-06,-1.132487032,0.12184932400000001,0.000654623,0.005609178,0.263916184,112.421632,408.7870966,0.30970829899999996,0.21305163
3.99e-06,-1.5578783859999998,0.025089177999999997,0.00040742400000000003,0.0235518,0.385809261,133.853534,359.3884912,0.184723823,0.578147058
3.93e-06,-1.10658852,0.036298703,0.000370363,0.014836015,0.37249889799999997,179.33546930000003,180.6171905,0.201249,3.89244567
2.1e-06,-1.327179772,0.044638945,0.000979726,0.005017092,0.42998593,135.8185666,303.3809903,0.112558992,0.36785462399999996
3.59e-06,-1.7390892969999998,0.072794048,0.000671692,0.023664942,0.226713727,138.4639679,171.39578319999998,0.106469284,1.950188618
3.74e-06,-0.73696676,0.09938999400000001,0.000440258,0.01420118,0.14533565699999998,85.75549056,459.15145989999996,0.20777356,2.67683981
2.62e-06,-0.375378107,0.029181656,0.000626079,0.0052853530000000004,0.34367810299999996,52.29328155,354.139639,0.38450993899999997,4.660879415
3.74e-06,-0.786444025,0.161587474,0.000703144,0.017585725,0.495900742,112.004456,356.0891545,0.128938261,2.9491214539999997
3.67e-06,-0.38476503799999995,0.123257541,0.000686328,0.02774797,0.346994552,184.3549918,241.70012930000001,0.262936145,2.039683054
2.7e-06,-1.287824063,0.019815951000000002,0.000745173,0.003614581,0.36196737100000004,88.59466248,345.98665239999997,0.416375685,3.462172549
3.36e-06,-0.746776564,0.062121422999999995,0.0007672610000000001,0.010635641000000001,0.236304753,142.7694146,258.7920879,0.35892065799999995,0.951375612
3.77e-06,-1.664989115,0.089258916,0.000684873,0.009425437,0.17382550600000002,148.49554990000001,304.8004133,0.343183777,3.5910301560000004
3.06e-06,-0.828852275,0.029907912000000002,0.000238918,0.017110663,0.33811695799999997,98.49536221,262.4080098,0.31442961,3.424740279
3.53e-06,-1.308691634,0.053769498,0.000280144,0.019051849,0.14642585800000002,136.1717753,293.9644872,0.248165783,0.981170613
3.6e-06,-1.11586113,0.194520422,0.000949475,0.010499412,0.23836456399999997,58.59934032,390.631547,0.13925592,0.18661151199999998
3e-06,-0.460809465,0.034476056,0.00015540200000000001,0.018908115,0.23300374399999998,138.9483979,221.39335690000001,0.43731407,3.3202651089999997
3.74e-06,-0.692254686,0.13141182099999998,0.0007430280000000001,0.013416212,0.11759472800000001,83.86826752,126.4007405,0.314295208,3.489453668
3.3e-06,-1.348279079,0.038938176,0.000769866,0.016622003,0.33637486,120.3194504,494.1135033,0.103530216,4.331526532
3.72e-06,-0.655397229,0.078608205,0.00014178,0.015839603,0.460384412,172.64894569999998,533.9395479,0.298459438,0.716799926
3.58e-06,-1.227181351,0.13635383,0.000229436,0.029679786,0.391509558,132.1470246,341.60027060000004,0.19754287399999998,0.9328886609999999
3.49e-06,-1.561764591,0.15233608,0.000865197,0.01050408,0.341653324,184.80347890000002,539.7409188999999,0.488393787,2.9265870069999997
3.88e-06,-0.887476411,0.17969150899999997,0.000331723,0.016281799,0.335459618,159.31161269999998,455.2811899,0.46586710200000003,3.539905797
3.34e-06,-0.8939148090000001,0.08244525400000001,0.000877053,0.011177877,0.42143604799999995,157.68316049999999,554.7942363,0.13686204300000002,1.91355308
3.47e-06,-0.904444859,0.051851630999999995,0.0008687430000000001,0.007516005,0.376768035,104.0458358,382.0456596,0.31332001600000003,0.271371621
3.9e-06,-1.752766185,0.054623505999999995,0.0009045460000000001,0.004690562,0.48918135,92.86918412,341.1476455,0.383456389,3.774456817
2.56e-06,-1.511520585,0.026515329,0.000838091,0.012597167,0.161514247,122.25574329999999,563.4668138,0.20338310399999998,4.534200289
3.68e-06,-0.505457897,0.142422301,0.000894333,0.026755857999999997,0.23139553100000002,111.6394746,383.7757606,0.121610936,2.55386898
3.93e-06,-0.33982565600000003,0.05355238,0.000218865,0.008174882,0.308726285,127.42209229999999,529.7405701,0.37419137,2.603591065
3.82e-06,-1.088188995,0.161417641,0.00047653,0.025128631000000002,0.33379548,98.1736713,570.3734105000001,0.45601435700000004,3.819064895
4e-06,-1.643112,0.174124892,0.000481935,0.020123652,0.281828307,67.59310231,245.3741216,0.408692148,3.2252376430000003
3.43e-06,-1.683010734,0.04912218,0.0009158710000000001,0.014375027,0.421453584,155.5695445,124.4341295,0.340597094,3.088934872
3.83e-06,-0.44653609299999997,0.181858959,0.0009646339999999999,0.02895617,0.44348527299999996,93.46933299999999,337.2784821,0.45462585,3.4078413419999998
3.48e-06,-1.625993425,0.141709471,0.00028349,0.020243553,0.33177423699999997,142.0236321,279.11170039999996,0.464991602,0.34325698200000004
3.32e-06,-1.247081341,0.114195555,0.00041073,0.014043327,0.3511116,176.16826740000002,235.44050640000003,0.426049946,3.6348395510000002
3.09e-06,-0.419940666,0.039063575,0.00036422,0.00978012,0.21191337899999999,77.40023003,297.40207769999995,0.336769445,1.069190452
3.96e-06,-0.68322216,0.068176843,0.000216155,0.023468496000000002,0.49071275200000003,80.56848333,117.24343259999999,0.240891959,3.1252739039999997
3.36e-06,-1.78687192,0.115817945,0.00098586,0.009034426,0.440024628,123.41942,553.5510548999999,0.300491902,1.1696058740000002
3.53e-06,-1.356731876,0.092686169,0.000488711,0.004228675,0.314466433,76.35917056,250.91608030000003,0.194567267,2.895655363
3.56e-06,-1.483554356,0.14082900199999998,0.00046316900000000004,0.0036081959999999997,0.258482606,55.49631269,306.42442539999996,0.446099552,4.223668616
3.77e-06,-0.896809753,0.035887554,0.000957113,0.029020076000000002,0.253469426,188.2940399,372.0300802,0.275535853,0.454972197
3.97e-06,-1.715749234,0.135912145,0.000206103,0.01874198,0.116732183,138.8873124,127.77522479999999,0.466808431,0.10984673199999999
2.91e-06,-1.561104106,0.020366171000000002,0.000693673,0.012203725,0.2632545,180.3354415,212.05628719999999,0.37999383700000006,4.689225566
3.49e-06,-1.377235248,0.083210776,0.000312343,0.009849725,0.373128956,55.61042574,171.4757182,0.48345177200000006,2.147694224
3.91e-06,-0.346290389,0.052298033,0.000509668,0.01048651,0.17203528699999998,195.0491954,131.56465,0.273375953,1.8174606269999998
3.62e-06,-0.87665466,0.033926828,0.000412388,0.02957865,0.188378573,130.93816189999998,345.8370872,0.407960935,0.563104186
3.93e-06,-0.8869356970000001,0.115288881,0.0008680319999999999,0.008060332,0.294410816,94.87589084,356.67303880000003,0.36997486,4.936739104
3.74e-06,-1.413574783,0.10057373800000001,0.0006883880000000001,0.02984805,0.30096595600000003,95.73576654,502.2077068,0.165175527,3.712969629
3.37e-06,-0.595855481,0.042780007,0.00011567200000000001,0.023420851,0.31179019199999997,179.8935299,538.656835,0.330575098,3.7552283060000002
3.24e-06,-1.104366814,0.017731758,0.0009438189999999999,0.016739596000000002,0.46661329799999995,148.2618122,433.6018067,0.116971244,2.493583873
3.28e-06,-0.520833095,0.05793345,0.00089814,0.021151898,0.131998667,149.4593866,380.4300108,0.109567564,2.115107931
3.89e-06,-0.33756573100000004,0.126991425,0.000374784,0.028004111,0.30283895899999996,73.69545684,124.9409712,0.34722922799999995,2.265173511
3.79e-06,-1.2054182340000001,0.02782103,0.0007756680000000001,0.016584488999999997,0.42552855700000003,198.9410014,191.2623677,0.147963293,1.7646875530000001
3.53e-06,-1.409444062,0.032014657,0.000749623,0.011498665,0.306581777,55.67029928,179.98241869999998,0.395564487,2.6688701409999998
3.35e-06,-1.309494706,0.033890303999999996,0.000630273,0.01536391,0.346026209,84.75288966,554.6015785,0.130056336,1.044703774
3.99e-06,-0.95803489,0.076649523,0.000234041,0.0070091269999999995,0.308068354,153.64233080000002,432.8847464,0.272778153,0.8870119390000001
3.95e-06,-0.825268322,0.198817656,0.000407835,0.003766317,0.33875982,192.816646,353.88726319999995,0.176937507,0.467511826
3.67e-06,-0.8510183179999999,0.137147594,0.000510193,0.011485701000000001,0.129448902,169.82784469999999,557.0349844,0.145756353,1.756550425
2.11e-06,-1.751880498,0.021178126000000002,0.00026619,0.01622392,0.368115143,171.99107800000002,552.3714136,0.414723788,4.6815768769999995
3.08e-06,-1.5079014519999998,0.024452447999999998,0.000418876,0.0034937740000000003,0.459557713,195.558754,315.420436,0.496189019,4.704795112
3.71e-06,-1.294745619,0.1172389,0.000331874,0.020424782,0.15251413,195.32855469999998,313.1742839,0.462851068,4.222580892
3.75e-06,-1.4474531880000001,0.132109481,0.000327001,0.027664001,0.424535196,107.8492514,531.9397325,0.114613508,3.55264108
3.92e-06,-0.710141125,0.069494479,0.0007403160000000001,0.024439489,0.400824529,53.24618911,439.2113893,0.337582964,3.871848398
3.27e-06,-0.74897019,0.013767296000000002,0.000422079,0.0044675109999999995,0.169130654,58.33807598,116.5767771,0.46450966200000005,4.7962981110000005
3.6e-06,-0.676796472,0.10117727800000001,0.000399039,0.027689653999999998,0.273252547,79.19214825,119.9174747,0.316562566,2.7886210910000004
3.06e-06,-1.495353805,0.082730288,0.0007355360000000001,0.009488218,0.42589662,167.5024581,378.39199410000003,0.284348622,3.9603545610000004
3.11e-06,-1.6739113999999997,0.025338426,0.0005033230000000001,0.024372442999999997,0.413375255,172.28373009999999,370.1976093,0.43036473,4.022872828
3.7e-06,-0.487962679,0.181685488,0.000809615,0.014547266000000001,0.425405861,121.9932435,351.8854687,0.17660805,0.7930709909999999
4e-06,-1.443602918,0.15453984099999998,0.000336711,0.018793527,0.363617149,62.85867437,243.8607152,0.154829341,4.501923566
3.8e-06,-1.179016282,0.089175566,0.0009436360000000001,0.014632193,0.113487288,150.70857769999998,380.3618062,0.15598116199999998,0.890228548
3.29e-06,-0.579236579,0.042194964,0.000628436,0.024793011,0.160480848,142.60343799999998,298.0826922,0.343892899,4.277894774
3.42e-06,-1.714881814,0.059364387000000005,0.00034482800000000004,0.024723723,0.299086402,122.1191905,506.2602223999999,0.381931969,0.278835193
3.24e-06,-1.6559473880000002,0.072110163,0.0009976380000000001,0.018492207,0.291586756,99.18356057,126.08004150000001,0.416198829,4.571698562
3.75e-06,-0.508079395,0.10068015,0.0009521789999999999,0.013544816000000001,0.123431502,129.8097146,396.38829680000003,0.464554385,4.232182422
3.39e-06,-1.4508312319999999,0.045459555,0.0008743539999999999,0.023807437999999997,0.477917001,183.8744615,162.262229,0.363522555,0.97581899
3.47e-06,-1.4162351640000002,0.114015715,0.00084095,0.015872783999999997,0.37335720200000005,62.16737488,498.5327602,0.47246034200000003,1.130510078
3.57e-06,-0.475649741,0.027261353,0.000558724,0.022692086,0.45249329,77.76990727,327.43404439999995,0.487185905,3.920993208
3.79e-06,-1.736217713,0.180375912,0.000863395,0.029842731,0.151832518,126.0026172,253.9051387,0.11612651800000001,1.7490719330000002
2.43e-06,-1.77104878,0.034424271,0.000993996,0.018172133,0.425597644,156.6885063,498.34875020000004,0.160408851,4.5377137780000005
3.25e-06,-1.358139821,0.085154232,0.000364147,0.015619866999999999,0.18003497,92.18945347,414.3626986,0.46429284200000004,4.0337020169999995
3.14e-06,-0.731118602,0.041970288,0.000775544,0.024144638,0.306929147,175.8426669,389.745196,0.445616171,2.598672486
3.45e-06,-0.543125162,0.10647788400000001,0.000277419,0.012692626,0.410769538,87.69056983,452.95305460000003,0.25902402,3.358070091
3.89e-06,-1.404093401,0.04253472,0.000859272,0.023627881,0.18177623899999998,156.0431562,162.7117977,0.34199772,1.391810835
2.51e-06,-1.5022485419999998,0.041980664,0.0008085669999999999,0.007945961,0.154833496,175.6079468,160.3449583,0.132023536,2.161296556
3.85e-06,-0.672303863,0.095798232,0.000182694,0.004754597,0.266591066,66.36177835,350.84631210000003,0.362037454,3.5915722210000003
3.93e-06,-1.778488499,0.189950337,0.000555956,0.023882537000000002,0.375113965,129.12878510000002,273.72443050000004,0.17886127300000002,2.963582585
3.44e-06,-0.488914525,0.034453022,0.0008788060000000001,0.025421773999999998,0.133309775,198.90868500000002,530.6538034,0.109233989,1.984600837
3.74e-06,-0.60769469,0.029735924,0.000220867,0.008960001,0.305855559,177.1332007,244.2657047,0.17744894100000003,3.71661967
3.75e-06,-1.135575266,0.121181699,0.00012145899999999999,0.022336035,0.325099305,97.76340207,251.01176580000003,0.245216503,0.234807111
3.87e-06,-0.955489684,0.032574517000000004,0.000162438,0.021417903999999998,0.45676445,144.91859330000003,160.5904969,0.40060872799999997,3.92015008
3.59e-06,-1.5421653999999998,0.114870004,0.000273954,0.009385916999999999,0.13136129400000002,141.4740033,435.23072790000003,0.37899845299999996,1.690026891
3.45e-06,-0.651731445,0.10021985300000001,0.000505335,0.014807751999999999,0.478683556,108.0500951,248.6326961,0.35469678200000004,2.040855185
