PERC,Alpha,K1,K2,MAXBAS,Cet,TT_1,CFMAX_1,SFCF_1,CFR_1,CWH_1,FC_1,LP_1,BETA_1
0.990172191518439,0.8862032954982499,0.25073734022245603,0.0135884166087901,6.264461573802151,0.0296608851429359,1.8036800452059496,7.24059366818545,0.842048862316668,0.0690519071505647,0.0911560569382999,175.100759009412,0.8687537739373531,4.98849487024755
2.24624650936865,0.452690005047568,0.101908938173162,0.0148180820019069,6.35144693094839,0.0449689449020517,0.283606258120204,5.48242007078716,0.419826486157173,0.0318434104937331,0.106646470588933,135.608245169561,0.918662668261054,5.91427739845322
1.9163729436306205,0.24258048657448106,0.169748639571363,0.0307908714584964,4.00641104253308,0.0294566547635275,-0.711180343856653,9.12289557378874,0.990048307175771,0.0981902088495857,0.0258289080233448,123.433464380649,0.6422515634178421,3.49039389541857
1.97056070993215,0.35362010419071704,0.3056895519353869,0.0756509808202512,3.75672099774551,0.0693044775488341,-1.24601577583049,6.66171187519176,0.9286244614648752,0.0878836607038433,0.0346927166146658,333.648950692103,0.4249002623022071,5.54633236608763
1.79162062787992,0.354442536530291,0.0407109285102742,0.0740841533700396,3.98455339716028,0.0858113257614017,-0.409009370444813,8.01557731116916,0.718565927966761,0.0559635372161695,0.0462881155527607,487.928752688658,0.4342500605779929,4.51952425833769
1.4664981749218402,0.7049879309278859,0.0919986606957385,0.0811699086759099,3.98509841085649,0.0362641018052884,-0.242725230167958,9.31497634403174,0.591082086875607,0.0878559387698099,0.0053150746996119,330.311613381054,0.9142791569765092,3.9207055004875695
2.2721348401495,0.331122509358042,0.267585462344617,0.00933189651245805,5.480959184691759,0.0829200283544697,-1.08583445827748,8.896732648320839,0.531747101681189,0.0873870239534355,0.0846376682094474,332.582145641829,0.686386677197361,2.34654894068211
2.5275531641801603,0.0191590092234123,0.32934703819423305,0.0431267296523446,1.40868356377291,0.0285371028485415,0.0884564302807938,2.3166313205457403,0.8241950763502142,0.0785004536521158,0.0770530521297143,252.95062051292095,0.501644866076133,5.30190797164194
2.41497742776525,0.678591916187942,0.399626712766302,0.0289484972334227,5.2917211271318205,0.0566585496331838,-0.240191634157762,9.680505580120027,0.6140030409274639,0.062509248388237,0.0876117393782417,72.5608674215902,0.7199141781404209,3.65420581570557
1.62778375327018,0.8740661707120321,0.300615108427878,0.00382947839881735,5.92556200871503,0.0444813241923607,-0.05514045923722,1.12505001161483,0.90808722316664,0.0282235537787078,0.0386967314587425,328.677388061153,0.7167145266275451,5.65673883662407
2.07174310836557,0.8959892191439821,0.103407485947668,0.0168093917247883,3.75918401719964,0.0627837629815488,-1.00984753272955,9.225113184761767,0.437271340581249,0.0825682915665993,0.17766216684955302,164.197302336896,0.865481868509893,2.34528983214185
1.56874719288607,0.8609018362410841,0.17035103243792002,0.0216876942844538,4.46751815242112,0.0880804502815383,-0.6625824622635649,1.71356270355804,0.7535626611456099,0.0379979406660413,0.163170368579761,95.41692409916641,0.5211714719055089,1.80686335722304
1.2558081267661498,0.7221209782744391,0.0149990271939892,0.0150358232748862,3.4827980382753503,0.0630499637047993,0.247672245720249,8.78499509803252,0.556626607271203,0.00958936182297271,0.00697435681101603,60.7877757217678,0.6550657687499489,1.07710768379136
2.59721642993261,0.969822919913485,0.36383183466449,0.0166445556029885,3.6000426107086403,0.10056321830514997,0.220364193301817,2.3989744961257,0.5101071740082029,0.06805300059172,0.0192348338753147,131.0350909508,0.47837163353263,5.26728687913496
0.484299324678396,0.614123281377425,0.13152235274274002,0.0139038981161564,6.4829189514196095,0.0312093404732688,0.818832378051631,4.83710648996621,0.6748349747969,0.0425208086345907,0.19497519377385,315.488668771223,0.864617421414991,4.89270356804724
2.64934684832084,0.660954981884432,0.10329983350508802,0.0920599699016008,3.1368770367172,0.0845955179932506,-0.852930169251249,6.06390459978204,0.447330085117058,0.0492564332900832,0.167287136785354,348.07472636367896,0.372441467443687,4.9759971406199
1.91668714905003,0.16132667761357802,0.3783981125188979,0.0379026260226512,3.07446607578288,0.0761958693508971,-0.223040947095976,5.31941889706972,0.563906156348021,0.0959300639554533,0.0530448797405906,213.435255719086,0.502133879206206,2.21784264278498
2.8775513274024904,0.163676821237279,0.118344928402614,0.0242905431717124,2.73758093627988,0.0380860333508281,-1.49051207303559,4.74971530062599,0.6942930017105741,0.0813935871149383,0.00865879627347868,415.547510732686,0.958999505852814,3.71517704600244
1.33609775422891,0.7947877104369871,0.390669065714194,0.0173362219228112,5.29964292808419,0.0248896024305791,-0.539080325066615,4.6072351842221,0.919525612201321,0.0195957850756104,0.184419811975406,57.9195393751932,0.9077028815204758,4.186268512246319
2.11561311088298,0.662442135933061,0.285500784053235,0.0266793403940645,3.3746143031747096,0.0543732522308702,-1.13435021398326,5.4202220283542895,0.5045821503291761,0.0992140398357129,0.0978112295725435,248.063480410754,0.498703169868655,1.11184564098336
2.67749828457716,0.15129510460016102,0.322362299846654,0.0584635413994377,4.74673178314545,0.0332591952445261,-1.1765581908061,1.72034269511716,0.42280830518473295,0.0841774088256887,0.0497690354705644,349.673723173176,0.693480751241315,3.0499241966986697
1.10340814669775,0.982847220722049,0.060230944724860985,0.0344203430895788,1.97181624126239,0.0241302951817076,0.269251420055167,2.60602242853773,0.533948010361729,0.0207757945269234,0.17718683480154102,415.83521453004096,0.433094075523826,2.31746017435447
1.34904998650264,0.307746567906694,0.0220597370304445,0.0767039434955008,3.1124980869295498,0.0977109491348783,-0.46111825991474,8.671792520988639,0.7466894357216959,0.0252661595238681,0.109885487477242,298.18848913916804,0.447891720127264,5.84187404617754
0.8205997370279391,0.877902974317736,0.0276018726442018,0.0134218796884743,4.57713030910917,0.0294452384717042,-0.6700316142151279,5.84492735417789,0.4560014047920711,0.00850384626933553,0.0039956499841044,102.68889712295,0.631111206594441,2.84316961180566
0.278206455650836,0.396896566914812,0.0342786392216937,0.0380017762691722,5.9087677173823,0.09619194208467,-1.45593000760112,9.139263670490713,0.49633008898065,0.00951326042856707,0.118870817552726,409.012366090441,0.7800695480686,5.657353716742881
1.7067188679737602,0.501463311026554,0.293214321268357,0.0199185931626328,5.59651090046228,0.0224690999009037,-1.33968712940798,2.79565401086381,0.646493382494195,0.0526961886103713,0.0762436403316649,268.34660818257703,0.554809022813481,2.4059063845341604
0.8610037513361329,0.163121477776729,0.182389957747604,0.00260730490070177,4.30952271414433,0.0238284223358279,-0.600952164782655,5.66254217860407,0.6833544448406221,0.0389710633731312,0.197570643107207,177.33286694965,0.752822770063217,5.51167378086209
0.262338641221793,0.166384267698221,0.013285321636724,0.045948699087812,6.2398853391594695,0.0910506796515783,-0.486347691615274,3.9451467790385495,0.76316141465826,0.000594224129148863,0.0375094597402539,139.003045875115,0.326570776256998,4.3422763777628
0.958147688749315,0.748609756933809,0.0221254947092968,0.00307417093639922,5.24569012329247,0.00466893324845886,1.6756886556631398,1.0047189402416,0.468731718076734,0.0621215829915002,0.178091547348579,61.1052426095611,0.873028166532995,4.29673488079418
0.312279787525665,0.612251675507171,0.0616717666115946,0.0352022676706325,1.46113371404872,0.0544645743232521,-0.597308579411967,3.30559926028624,0.43079542100000895,0.0179851752323961,0.13038556367642498,157.684534023369,0.677885715001209,5.328328177485769
2.7890861228988904,0.215650717362599,0.0692913738588297,0.0117104623004377,6.55129277033326,0.0150042075268012,1.8546603263144696,6.461781553207801,0.552332640696472,0.0905940737531493,0.0355319501997586,330.7609198525371,0.32859047596742896,2.9498282028128497
1.76731982816352,0.44347790043963,0.167429242966431,0.00236202197352518,3.19742162721112,0.0444615036456201,2.2103505803786,1.16687342439167,0.5017033085700611,0.0189039195510111,0.148158595407456,165.53102930334,0.503276561062446,3.29038179958723
2.44961700050608,0.0483186580465728,0.0635362617548258,0.00259407706912331,2.2916701749394,0.045658259208154986,-0.28481620866098306,5.179862883025719,0.454335324119001,0.0814614804375272,0.0778955793370938,342.7984687699,0.352703726316199,4.10965546784441
2.52610531892912,0.0241006626859776,0.0835510374622191,0.0261116031227222,2.42320295303278,0.0788719812309705,-0.99021362862094,4.69014997207101,0.48223377302393,0.0806551856364381,0.0395401197669749,64.1873015156888,0.6059209960074731,5.90918003949764
2.25159211980719,0.8786019291163429,0.196696463113975,0.0230632954477627,1.48669189144238,0.0449896530923385,0.9848005485184492,7.77578784608086,0.435168172714844,0.0459880048157591,0.0761984705348492,237.969996378743,0.87290275654425,4.7750458688359005
2.15667025007152,0.8192589743152541,0.106394833874141,0.0914813692506782,3.7863297549944,0.0404776563125093,-0.9003172458150971,9.68831129869833,0.9851666037855508,0.0841601498816908,0.15701052320981898,275.428651052261,0.395608641112041,2.64315701306013
1.32475243197975,0.497490799751827,0.347651986581111,0.0159493601592022,2.86895386589177,0.044887131240632,0.7282023812775509,8.08053865753139,0.7251886610524679,0.0818272002422378,0.12122737109718305,69.6195924280303,0.98410840369021,4.85740951581738
1.6160337457508,0.0139370886673858,0.3580289364364129,0.0149954410879852,5.9048413293924416,0.107306521296178,-1.17825547590771,5.389440708509389,0.467572406710858,0.0715392744967431,0.0202638776135928,411.206817911569,0.404599151343386,5.24223413422808
2.75307896162992,0.44584134847197693,0.241111210645694,0.041260378352022,1.21529087341171,0.00511391689307704,0.4067432833401221,6.772540793648242,0.5120202162824671,0.0306318118845261,0.102340714960518,212.38981215860198,0.461159503814373,1.95542262585621
1.81741280286452,0.969728743643374,0.0579977459497739,0.0148195346155295,1.2665561187391,0.0281442395542489,0.86067217325823,2.5499851394211803,0.713027672056587,0.0725907393603542,0.0102803665261159,133.97273343707099,0.512490530271312,3.15758020857236
2.8225100807950403,0.955613261999382,0.110720433723517,0.0187340632140329,5.439756411332519,0.0636307531798402,1.08031689868323,5.738381378696481,0.8140730112856591,0.00058346418691029,0.036269340122244,177.07058693145905,0.492087009917985,3.3658776527111804
2.9929196764682,0.569120405041203,0.0824590718245409,0.0288025734665816,4.09302520709719,0.0288169099152167,-0.619999371059239,7.25355369562914,0.5353311587755251,0.0739691766323378,0.06398153568803401,440.41151979026,0.7129967671879549,2.20073882453178
1.51757883118353,0.698579627880165,0.0618234640554634,0.043607731194984,3.39585111774311,0.02771262378791,-0.876686950855277,8.128137277033241,0.875314440240764,0.0955586207544238,0.0480036583952623,213.46697430753503,0.6930628130180121,1.01548386412462
1.23225492016983,0.345827418540524,0.148896424425252,0.0323018597361175,1.14591135184556,0.0886563666577713,-0.23271418862636895,4.51671416709047,0.863675036683527,0.0315898190865246,0.135934949915826,183.799168716091,0.508578453263537,2.00416051736295
2.94438031825441,0.25034121295918804,0.269923178646678,0.0533757347103095,2.57553681804591,0.0520588103924221,0.0680326342433843,9.58456343719017,0.82063511610992,0.0748024200437602,0.17236727018485198,141.087231035851,0.8861438904824409,4.7033207173009
0.8731337747877149,0.636754024139025,0.337997663103974,0.0102668015124587,5.05150713401451,0.101330592157939,-0.086524420690967,7.94899925913149,0.41101322621619896,0.0806074964257923,0.0334091351523107,172.88954610605202,0.315481112532076,5.128315103765719
1.71559273997116,0.526414942241467,0.37522745266334495,0.0322125341977051,5.474723308568231,0.0559167791418344,-1.04085134134668,1.95463633069519,0.550211427430721,0.00524988710193424,0.0764048421179898,452.241787804403,0.892605435146301,4.41314307107271
1.09084932184352,0.774641034088396,0.22848133794427,0.006084125268312229,5.851880148449861,0.0448603654489202,1.12524302053509,1.62540074373847,0.489736555372242,0.0389155933814662,0.14522830263955,205.893905300598,0.631718312824014,5.5080936232153785
2.4482614749336,0.14991035785056198,0.36142021556916704,0.0140432139341921,5.99202387639881,0.00312295784387875,1.47216128696323,6.4434421418437005,0.512427890259972,0.0579929556967658,0.152659359086612,373.92465405814596,0.7050397764449191,2.63662369672052
1.6694704613971898,0.928228024359899,0.0415246655752532,0.0887720763812643,1.57981603992163,0.0455693879842616,-1.08684326130284,3.52217323823002,0.8235572434140171,0.0405953039138556,0.126414916164435,175.42402554556,0.330775230578508,3.67486485544353
2.16957813648953,0.585642955538651,0.16256443963039902,0.00509939192985156,2.1635061032900103,0.0795154739075878,0.34832835283518204,5.151431693766,0.794019162931489,0.091082152580415,0.0774513728345984,189.95810294987496,0.843212922449788,4.42020838215026
0.645503650254339,0.26520448376667,0.285455529180102,0.0099117276109344,6.126967762190371,0.103666674394005,-0.557223848559532,9.52550266986969,0.452350107791065,0.0809572718948858,0.0513269435853357,125.377006654338,0.676341477491121,3.42407947891582
2.36485066561254,0.134648019510623,0.049944636281554,0.0712117559142466,3.29536687037692,0.0832116554413045,-1.03485534318483,4.4290337266535715,0.7412942929851329,0.0930807332010384,0.0067575512485381,69.6441405078602,0.398823670250747,2.85005675388968
1.76128787955329,0.7367620438974171,0.122413939532085,0.043421923345617,3.34715766662134,0.0309831764693294,-0.6428943067523161,9.244883223550811,0.539828474791641,0.0627301649482596,0.0981715810011009,198.23817899368598,0.472250566572068,1.48855008580189
2.04052922504047,0.8638166612311341,0.04507686547240099,0.0149189152847598,1.4239487165696698,0.0382515007808113,0.605359424885995,3.56435887495259,0.660781597933165,0.0844005849139768,0.11217577276387103,332.054215032633,0.527237691696378,1.44517156921568
1.7904684486754598,0.195147348193055,0.0322030968089602,0.146575753269054,3.55422361872821,0.0588751335902489,-0.58829640740915,9.17528201601248,0.849742370680786,0.0710560931689367,0.00569615001124151,389.6555781781929,0.5532362488811999,4.58939962163074
2.0275050257460703,0.0488348962035193,0.182350788010448,0.00639940722864094,1.09056949805961,0.0634663109963137,-1.11312192474172,8.361144764051371,0.6287116644106391,0.00941221816903549,0.17144362114902806,345.44381019447195,0.311891179444218,3.76544516802088
2.06237109986244,0.475530145911281,0.343935489102237,0.00585019383386252,3.02341927961606,0.0109839628967382,1.67446618488732,2.15322578286437,0.62187506371265,0.0265034099698548,0.0307110391700226,257.972374818275,0.305791219885364,1.42447006582491
2.70051117832796,0.5301235218207,0.124859388184203,0.0366427191233461,2.8886122758912904,0.0218464799792722,-0.7751542810700621,4.70034921853819,0.923702975047614,0.0149767615436468,0.00853524534429202,156.74104625673098,0.518771315793866,3.2528235508375003
0.827878141695577,0.8827434232843779,0.09799008445255,0.0103043234326431,3.1876802519837795,0.0374971507291762,-0.903347415571728,8.97158322807941,0.783912255980034,0.0762499015202047,0.126025696623151,82.7234485106186,0.558047312012896,3.21798597472626
1.4714015282091697,0.3021267137034461,0.0640586214717751,0.0122746014112023,4.52860929049952,0.0767044685672524,1.57915001878475,8.16900614191266,0.473966510255806,0.0163312777487241,0.13755372014714098,296.645169540609,0.4612272447725879,1.75841001037434
1.7057201642104098,0.7340858074529499,0.299461923129606,0.0299994389051569,6.99633233062752,0.0623110845509502,-1.44684815404324,2.72866645675556,0.487448573525738,0.0731023574122704,0.0294864651884355,85.29895925209809,0.4167737535744779,2.22285018964803
2.87420568655907,0.8961247843206508,0.357714986679012,0.0100999905271921,6.73112922149297,0.0441267498508686,1.6142123188424,4.5926202296245,0.635961801109818,0.0530455344137948,0.0193743008279122,117.44948142089399,0.949816169007596,4.1567474073529
0.260959660290256,0.488440932002124,0.015254763809617,0.14816065013369598,6.264802658588071,0.081448904323135,-0.148154395934266,6.72163164090441,0.625006760668478,0.023076600079926003,0.0359832883048725,221.142010004791,0.616796699313818,4.636606316378621
0.929662092556088,0.884859466405986,0.352138904916187,0.0181242306763885,6.94017901082531,0.0721286346540454,0.33401086825598497,9.299283694615259,0.561523624398524,0.0971480222405624,0.192680908643026,187.72217349043203,0.5925024166668311,4.765480263980789
2.28962019425334,0.914607018192581,0.23075088808348,0.0514578095206329,5.4460150080015985,0.0656247165825333,-1.23198273951746,6.81094047558072,0.9002464905848009,0.0390086738108698,0.0978400732846186,332.348665214306,0.6755214571838829,4.91120427237414
2.01965187258071,0.8493164488344058,0.18925091759732496,0.106310021422482,5.901099580759691,0.0836968497297246,-0.5534032131793921,4.8289848658391215,0.580447407243982,0.098962076892593,0.0512797696754708,257.940056923749,0.487734069064136,4.87802303017956
2.13339748938261,0.29048032001148905,0.29846228967349203,0.0518753911153764,5.7062645129423,0.0111260066792024,0.533442095868961,3.4830928242221004,0.7698553676576608,0.0931438123309723,0.0286564885772096,235.377198171512,0.696672888983354,4.89506551851289
0.953834767897536,0.0368836382575723,0.0147443190239111,0.08798043838328698,2.8796821711024703,0.12284403160346903,-0.9090855770786692,5.932902996862731,0.678350505362428,0.00316255195213601,0.102981064144047,250.969248824273,0.497091726631434,5.99907120363744
2.8477911287209903,0.362233338580575,0.0636820738314102,0.0476124055840133,5.17783018489267,0.0702809543210459,-0.275605881016518,5.540115526663191,0.615538603074634,0.0526967600233372,0.0631648082580254,257.02959637019296,0.8399892680067521,2.41881131400299
1.44146420594373,0.372919600164946,0.2958137109483661,0.0458161946510971,5.99377254815482,0.0352440913837608,0.5080060446672171,5.59380190567756,0.442011100632144,0.0814121573145558,0.148712646099139,364.887651086267,0.901105108811103,3.62878100742995
0.27831786092292404,0.0694302041406884,0.0234509752380899,0.12889154337155198,2.24713872151782,0.0389990444476712,-0.38450478710443897,6.186016913590031,0.496378178473738,0.0367138964760648,0.118929708990701,390.07703535727995,0.514231154236119,5.670158726940942
1.72293634187567,0.7584491436176228,0.318840501838755,0.0401018299689059,3.30142617332815,0.0380129297440932,-0.399976221332315,2.87468787695965,0.5260786971664421,0.0252908933094195,0.0235581101028054,148.79196360651002,0.8314981009957841,5.19608918912527
1.37894708680871,0.176630067721303,0.0531501831967152,0.0622617251939428,1.09307052385671,0.0476718985697589,-0.232892976483746,6.26696930931274,0.977090524126352,0.0291528090039048,0.07535249016962599,403.078720650207,0.975290759408516,3.62490029336182
0.8159012667908799,0.18037187828699694,0.350245418977107,0.008494504030092859,3.0702181328415,0.0399751614965383,-0.152178871749052,6.387563907721809,0.467025675562688,0.0259983950415619,0.095486924096703,348.811552440194,0.614205726475551,2.07018013068949
2.67670542359199,0.256838012140634,0.388459400054281,0.00365511793021817,2.09398859603982,0.0425927500904504,0.16605616252220098,4.69145464463693,0.478820498603778,0.0947526201115701,0.140114331310668,376.85122027846603,0.508155614839939,4.99897203268435
2.91989180861036,0.6802610860579928,0.37514089034644,0.044071047638575986,1.71244639750218,0.0380934651652786,-1.18087158523541,4.26610180841112,0.6401599812508371,0.0274897666310378,0.117929761446048,106.91908921903,0.917869954843945,5.9280817852952
2.28533586407329,0.34256072032384605,0.137006135376639,0.0355881779033636,6.260587156405951,0.0361572780814754,-0.3881032722481079,1.51871744334638,0.583429628044101,0.0715350379569153,0.0488476991880907,417.702481484833,0.990458502290053,3.84614714693564
1.50684328540547,0.142556503015829,0.0994396542103214,0.0805371461298955,4.589856996941308,0.123509969480108,-1.48291765338877,2.65885563877358,0.7418941640024509,0.0477186679596634,0.112906674813901,150.468236115048,0.4104414854712979,5.0872265790064
0.404212571403111,0.0692924955251126,0.26048997405008,0.0052271317300513105,3.93484381071052,0.0380505847456169,-0.670625315592915,7.229945424119919,0.675920732168444,0.078526869173407,0.10812939596741,167.460329675796,0.8192600233570021,5.14442465600764
2.4980799730392502,0.3631581535391311,0.206750113855465,0.0680631450466174,2.48817728156605,0.0632003945592793,-0.140062996484368,9.77286260704178,0.71079351068977,0.0846027384906089,0.10267721652178,426.0246038790911,0.873770322452192,5.73822093090891
2.08960270047635,0.528804155778514,0.241772808051562,0.0652603421873694,4.74261475714977,0.0783931366533009,-1.4590997639853,5.12414943712025,0.566214188265714,0.0851861692896048,0.0755333280542555,332.210028745332,0.510794299194028,3.4138902138983305
1.33709793041325,0.9087051013059472,0.0675328271312326,0.0138611709740298,5.67071279914617,0.0692174444763071,-1.30154357468781,2.41314453930275,0.94632439620156,0.0145618701887139,0.00288539324090136,347.786709083145,0.597396790374721,1.90755419847907
1.22600411727373,0.464616953146,0.0825499404280213,0.00974898139049717,3.86839610285517,0.00348158441646098,-0.633323300226276,6.333016045080969,0.6747413489384301,0.0746147067167865,0.133077827996145,201.67185622345298,0.8177776451305379,1.7954394588225702
0.00594903761798006,0.00870370679008947,0.17016835577328102,0.00509499003044096,1.8075329730322296,0.044763297003117986,-0.52371277055876,4.13294787105776,0.644554839117711,0.0558879643007591,0.0176218436181647,290.023650643427,0.6103500674526899,3.0351169686928
1.1812433726998202,0.658725069211202,0.0342616512553122,0.0291907913955817,1.07239673010651,0.0852614344960365,-0.8524807818944009,6.3238341856393205,0.513437018037512,0.0506425584902254,0.0264143967192687,492.72680175152,0.351294991584166,5.86040051554348
0.328339005507687,0.27796574182713696,0.218239271365218,0.00720147683247993,2.95156279669682,0.0532259125976013,0.228132475972237,4.89568401961386,0.982666972457742,0.0424502008792247,0.107061461874778,193.45243288830503,0.4637380010745201,5.39083484904414
1.71739775488032,0.979722246052568,0.217164447515814,0.034512341975473,3.85030438231784,0.0412375403760176,-0.9844561384452768,5.875630596594711,0.9760256248414642,0.0382906989372758,0.177687261522602,117.72138574985901,0.7047492062695091,4.2963797581830905
0.757089407070116,0.97774046984396,0.205367315693464,0.0159884185776992,4.7992567251433,0.0826631501236293,0.0445757534096836,6.2116477383354916,0.460129363862858,0.0142789635408106,0.113898921252181,204.913425890223,0.698306971973882,4.91921266397425
2.34119408779833,0.742760852325131,0.0893539948944719,0.0811012166897306,3.4120423199665,0.0815999715037644,-1.39463039482694,2.68145394543254,0.446295467413168,0.0122783860248879,0.185257440332909,366.737409502611,0.401900129952421,5.29936103257321
2.455645596355029,0.0601264373679303,0.140775921699021,0.0422184210253034,5.368458937093831,0.0219744513844952,-0.3657539798253,3.2692153548212795,0.7669328103619321,0.070899137841025,0.190333722061633,461.440617666319,0.58341664703722,1.32452298576223
1.16562121788302,0.5156249834763,0.162472268171828,0.0208899877252476,1.34160851237439,0.008347025517535871,0.693762189798877,4.94383945313461,0.9533951403356128,0.0836493584716922,0.0804503864983331,284.304495381333,0.326212665264594,3.47894364291753
0.747203340636195,0.0823780852753567,0.104670248005851,0.11742484962820303,5.07996167246251,0.0650126716890431,-1.3054532482314198,5.1440708153620704,0.7722243086305559,0.0257875274055579,0.0709313079113752,298.516094777042,0.8041563090421991,4.22348128455853
0.285932238812527,0.206513936261886,0.0267503564137734,0.0925191388751935,3.84272953348361,0.0429490220467323,-0.627364862303885,1.63635791541839,0.870005962192084,0.0256837129712495,0.102525688755571,482.592952150196,0.9022395754243432,5.3152828604519815
2.64708255680608,0.0974015431000858,0.24983966325867896,0.0698006090125072,6.16744511535738,0.0134865798584589,0.0205079082029442,3.37421542237243,0.780992158772886,0.002461183957039,0.0796610623037727,286.217439307932,0.750608507660501,4.7172810494514605
0.5794034072102061,0.9279262581504542,0.0962057254306067,0.0249588003204944,4.17156313693689,0.0793700307045924,-1.21461919868114,9.24810877686744,0.407174784507218,0.032582013277608,0.071260777055873,112.546349695207,0.71231029192559,4.14283830260059
2.70756504717635,0.266413705547533,0.26686223575233603,0.0340850503635989,4.2093954324766,0.0369971282952452,-0.698782294615536,7.585671529912242,0.822916101302447,0.0964223100787133,0.185336221840855,65.6375784266915,0.7139426808869201,3.8745197401729
2.56736017464072,0.7692947046688271,0.189876107703837,0.016140648960666998,6.773509942821,0.0272060810714988,0.980013159327215,8.93249013644293,0.4292967015082471,0.0356737684624613,0.0612110470706648,341.22037328370897,0.572553959429522,5.35423843998194
0.33078234285618296,0.203115110380163,0.19907040637874496,0.0116688301692106,2.69171563987234,0.0586225922958099,-1.31839777893312,8.948036559367571,0.628530592670911,0.0851713482687116,0.186506049514984,200.377067807306,0.342726506173018,2.61277026245965
2.2980881488407405,0.133764968781623,0.0375516044383643,0.0469062955556001,4.64914061950945,0.0588345660170701,-1.22205738337806,6.6304043394655,0.4244227407613879,0.0841467206292538,0.0477414669691313,347.430695918124,0.8606865334141469,5.790095591354231
1.2497821390860602,0.19833851801154104,0.33759233369845504,0.00363777274109319,3.16848183244862,0.0553043725692222,-1.12874475663004,5.47322878589538,0.999780154973166,0.00770382471741355,0.10003327713349497,470.51191121363604,0.671714535482095,3.54674553058424
1.9064490245219496,0.511974633444089,0.0952428468713736,0.0351008010549009,1.72801456448064,0.0109477634127009,-0.0619696390637987,5.36164267983364,0.851523350482585,0.00690063834511705,0.058996495818252,355.26970112941706,0.8604561340345329,1.02608942101993
1.60111086657322,0.0774152940499667,0.0658168551073488,0.00721451718975535,6.58795801158434,0.0128094831541225,2.23443362104447,5.7578037696694,0.440733590182259,0.0967056273001738,0.162848222517803,150.414949632443,0.670548951798374,5.1091306875968
2.37736797769431,0.0656309430793072,0.29900496132625504,0.00966906009599057,6.771093490426941,0.0784593700330981,-1.21264798180789,5.652271560231348,0.6867117214420401,0.0011221861471991,0.0536867934529142,104.54624220940599,0.8720097309779421,2.92070130348238
1.8547451709652096,0.21716471399048606,0.264535103377204,0.0130035164882445,5.676450960653111,0.036005747940394,1.2875271508412098,2.37782747409205,0.521348098815115,0.0133665601785139,0.057574584361899,310.74448621866503,0.3687090898718261,2.0329677425478403
2.87662910291768,0.7950996411010159,0.174939821728012,0.0629122624825278,6.514813814086291,0.0554981324148821,0.0817075975154096,9.10974144242226,0.735103959932506,0.010665923501675,0.0319001073166263,147.109222573745,0.6382792833439439,4.76341705385755
1.8338536335313,0.467462060259405,0.241693655337064,0.0110046110725983,2.61361328401305,0.0387851145299082,0.480794771565495,9.801075150166213,0.5821024073204499,0.0902868060349891,0.0707840273486376,488.66486902752195,0.906967127186697,4.0904587861571695
2.96572816649719,0.8871132395635891,0.246359403881412,0.0868363784611395,5.94557616065516,0.0661253318964156,-0.34278311899061503,5.6960064534545,0.503000192112755,0.0503882476828938,0.016113854393416,309.27449192818,0.356683091519719,3.3561091406066503
2.27420532948999,0.7327605638339929,0.058925717109314,0.0920509840403921,5.73499859065516,0.0596444263400717,0.0123440648952238,7.167707873586428,0.42729383400981,0.0197862423117209,0.119475160408521,278.600740609039,0.637298871035361,3.8289528180979904
0.985768923529316,0.933467561348094,0.0883709371548011,0.0175811550182203,5.670806327215768,0.0444614592215332,-0.699054669215835,5.958863754271929,0.830606262772626,0.0873592615068701,0.0889552251850046,471.657272927304,0.848077679820395,5.69395093605572
1.5371801688043298,0.17611558743571698,0.160019535408364,0.0195406626605152,3.98898804978886,0.0312196048121991,0.8471098627648829,1.62875398277713,0.517302560395236,0.0138087566540617,0.0129946556934131,451.34324485033,0.3866942441960301,4.8749531977227685
2.282224637122,0.6997996432240121,0.246190078121699,0.0490211663167091,2.81771451505726,0.0613952210924566,-1.22560583228506,5.35019423642671,0.867026419968822,0.0934370528410362,0.0121347686332347,336.801112902724,0.43428054593237103,5.56452578984412
2.80430541690639,0.0753516862519792,0.167802219469008,0.00416415569286987,2.1500081574311496,0.00522407158521194,-0.267357810757755,6.74075551039574,0.7610983804618471,0.0503328371561751,0.199216601810985,218.88159491069698,0.982074679425952,1.85008324396335
2.4720046447925297,0.551268370147454,0.357433829860498,0.0526524917369953,3.98271217801734,0.0904658506580004,-1.48919474705551,8.471201679888742,0.6086393568705021,0.0865154861875416,0.130664069732029,403.508685670564,0.38495419457785496,5.497679036342388
1.41783930613559,0.633045346305261,0.0593790565614491,0.0315101392411208,2.65268120060334,0.048883601719925,-0.211728829290592,3.98859095433196,0.7316776220368579,0.0322270822395697,0.007115926969384741,122.539852290666,0.517168838818171,5.96757822109739
2.06810310346452,0.559487122371554,0.18466406079692,0.0271413577004063,6.14538144839247,0.026782355889111,-1.33066680460734,8.66115832918378,0.420647321185399,0.0843787331061339,0.0179398707197699,496.210227881656,0.8489203464001981,5.6918628200385095
1.64085304161573,0.0096969958439921,0.253251887049178,0.00532333747824809,1.1897163066033798,0.09656254569839802,-0.12691354128854,6.01521015540474,0.478918937071654,0.0868187961107207,0.0877332225850472,132.14441383357402,0.31971000461825605,3.8418590467618094
