PERC,Alpha,K1,K2,MAXBAS,Cet,TT_1,CFMAX_1,SFCF_1,CFR_1,CWH_1,FC_1,LP_1,BETA_1
1.72623634605028,0.25059760280447,0.0423654469625864,0.0174096471147657,6.22855131850976,0.0787798519613127,-0.8912255817052099,6.49401939217654,0.7512632723670749,0.0703878643784615,0.153536900949449,265.892944329368,0.8669975568852378,4.54502140942263
2.5847455619763298,0.104823893450584,0.0892589306036285,0.0523845371163378,4.52213325888018,0.0620432436289467,0.25155058584713896,2.1337045441072897,0.428968038144041,0.0849722962756512,0.0261188823851379,111.362665501126,0.7271620098627929,5.62591025262415
1.44864835052222,0.416784702062972,0.0236789576260741,0.130695671867437,5.598214678744888,0.0579807177456006,-1.15017515404624,9.86670898500211,0.821470291177496,0.0642328912691366,0.120125622358232,357.946820444403,0.58958546560704,5.788061457121768
2.12929733615802,0.0278067393357897,0.168352926908225,0.0987570941689224,2.07603813851068,0.0494273521236271,-0.330778709999648,7.56389760019439,0.41008056989409103,0.00566478241498805,0.0989221811755198,297.250945818262,0.8133234937737339,3.9573592440957897
2.1117147896959,0.140295726312462,0.0676728230331432,0.0181932561892053,3.9679287164322696,0.0529979762402354,-1.23055472584933,7.69920452577025,0.6991788424081999,0.0494266204300461,0.12340654857615302,367.683930889556,0.473355733358001,3.3579197038700404
2.99456367222339,0.144308048833305,0.0311708086175708,0.0489755573295874,3.03881273979266,0.100207621092073,-1.31458639903673,3.0859545930689003,0.92086675750132,0.09006236698015699,0.0317479998952467,227.47216451795398,0.7512988413457289,1.92015379384167
1.97366640762131,0.576897311758668,0.12873982347955,0.082182614193383,6.005038018806388,0.0387249768891954,-1.25367545697544,2.31662785462878,0.511872502561599,0.0714280031022746,0.0276484256739022,401.168555534058,0.702720113938078,5.57374976462394
2.1879350366946,0.21427802518675,0.239158341646734,0.0802765603872373,3.4058496106443195,0.0306575361782022,-0.766254547641731,1.6592569982908898,0.6349993641651229,0.0639759950172044,0.000191663391977392,243.93356626105202,0.619904492525339,1.69655809583913
1.36781203857056,0.508629584921817,0.0769845971404503,0.0715834756882784,5.366515634752121,0.0567757155079281,0.093808864054181,7.525813056866549,0.572871030388806,0.0185823007573291,0.10976777547493903,480.4198060792031,0.3974846837564771,2.8277065767104306
2.34826146687766,0.3370629098904609,0.107519150053858,0.0197161599089001,6.76241000637524,0.0945326380406193,-0.8187574983196141,4.07589847970563,0.727314963251033,0.0367844910997825,0.0582513302835875,375.540364382575,0.5291332627782289,1.6600426536333002
1.57273567820561,0.663033692009297,0.017026580626623003,0.102009196957578,4.15049689130415,0.0353842342902833,0.451424677833647,9.76096401771575,0.589530328376931,0.00144530083120116,0.0433581112154564,479.312373944238,0.6903651417653841,3.2548590773972004
0.7602230639943031,0.128765800096451,0.110205136556274,0.0319662190517253,6.13079511799421,0.0633965980091116,-0.1864633181535,7.724258319346348,0.5585834969573579,0.0207318298615198,0.194070594941299,107.406682128742,0.35860918055223706,4.91739718565596
2.83936994235933,0.590109914816036,0.302816767358601,0.0394800123975054,5.93352991013486,0.00468121385419798,-0.656927749121994,3.1502896142892003,0.44681842692513896,0.047231698477283,0.142875317736936,420.689418572322,0.891650124588818,4.35954430203864
0.5560344669763161,0.4716144667340511,0.0109755854825376,0.0036055364583644704,4.96957987824901,0.0440283175297213,-0.316252640828608,5.441217379849969,0.663541314687366,0.0446778392161605,0.166085364467504,84.09754335139759,0.595238799925539,5.736262750689058
2.59285553386102,0.0299746254598604,0.22534805281336806,0.0558621816215395,4.36684919864258,0.0693985853667364,-0.4766490864458721,4.61900899215555,0.431440639231094,0.0552969600797151,0.118966212085898,129.686977495294,0.675069204845964,5.97528815640849
1.26298933488456,0.42084522285538,0.0364767348237693,0.0191906446675726,1.0883425465265,0.0304796302833034,0.23962538211589,2.27684354515599,0.409802294340824,0.0466779691384537,0.0461198567627556,382.97609171503,0.462426687852678,3.4524892598635
0.841084309313951,0.441539599765809,0.0261834395612513,0.103193460542799,3.4723996950650604,0.0201159529481623,-0.014555708744821996,1.82945431248725,0.42230311335171705,0.008060440331725609,0.101530056494069,126.115556259693,0.975856264296852,4.850687415735192
1.4103489385034698,0.0964926737809985,0.0868970568184261,0.11957120719113,4.9748384579899,0.00114285894722811,-0.530079978997856,6.96297484681149,0.958666206318264,0.00462601506366675,0.152603592608405,222.079302287697,0.4607344136390529,3.07338157904957
1.42927974622197,0.26889025758434604,0.0518586326538858,0.0946793976368752,1.56738440346317,0.0617622270536433,0.298456937912133,8.16726593308489,0.5521623436138791,0.0594737594292843,0.170338940699743,451.380671514841,0.3902055631811761,3.76877762878722
1.90892723058766,0.4783894938781811,0.0465117373394369,0.115363244188187,5.1119198771714816,0.0314753607062042,-1.27669937525722,9.054127384933699,0.6130693801739581,0.0318547784499148,0.00225080540508535,313.612245006306,0.927411890322069,4.57525749531354
2.13600261282921,0.20392058799225896,0.140709728524419,0.0786577405262076,4.54037104246224,0.0132564630886803,-1.02524294309562,3.2652387787891697,0.7107054571205309,0.07173373269463601,0.0363542504777919,365.3454840487551,0.6740569847515121,4.33172169669146
0.936427362699261,0.305584922575199,0.0347433716639613,0.0036293106561663103,2.86606503458045,0.0114344625321377,-0.6067000772369561,2.12216436496105,0.407711744032666,0.0162954859045779,0.113715273008549,289.054175833731,0.710029541892013,1.11090801102617
2.6409738159929304,0.221904764520891,0.050289247082681,0.052611711358004985,2.1839966518729903,0.0250635658973193,0.7862562771356921,2.4964181270899304,0.433811666459689,0.0565759979451895,0.0927257877275002,398.5391847782489,0.341244473467229,2.9015489574063302
2.54399164092913,0.3741060324823979,0.0639289476181981,0.0671158338548224,5.20444878479673,0.0590160801815875,-0.601487736730598,5.26987036190455,0.467728805480399,0.0476589288784465,0.161717237048651,454.5126817443,0.865533446923612,3.94026780544793
0.902743860568266,0.11137918062106697,0.032714772351419,0.0354555446214301,2.56354238165707,0.10413183733082,1.22847070113219,6.99729659873866,0.4211431476386,0.0978353616771453,0.0034001429581084,92.30327715273172,0.569237885702978,2.4884678886684
2.4588467764942203,0.430901612355794,0.106589458885877,0.101194077490919,6.44851769294986,0.0549325032881147,-0.27982687707051,7.275165372656269,0.670776902637806,0.0385286013775173,0.170611284845793,463.902836089909,0.410104785678026,2.04153550744128
2.24182705732148,0.37619069748380696,0.117969211981617,0.0114514121541061,5.79286733958538,0.0265799468972627,0.729677883083782,7.911053800914,0.412891135184509,0.0735211745712539,0.16305272922062,214.950980625558,0.716150227475981,2.79884940702415
0.127353858727661,0.324086429236497,0.11335419960010497,0.00428704149056554,3.58914235634224,0.0170293267429943,-1.1894411331459098,2.48060897341026,0.511697513010212,0.0513117486384286,0.0672962514065654,404.417641253405,0.6758338196090581,2.5006764496214102
0.640588000715053,0.152762369323877,0.131429157378818,0.13540947613372,4.069518673731721,0.0549502241681098,-0.301923829504253,3.0621133465609103,0.513917212241291,0.0011572600347722196,0.0975426828011604,333.459846365014,0.6157304893321031,5.1202132632584405
2.66134139926235,0.22597417897823,0.0871659923331654,0.0200783568625703,3.3191238298635604,0.0204245116191099,1.6053970396078203,7.07431318381536,0.40505788736280895,0.0109969665813246,0.106912188747391,220.502450256842,0.78547254450874,3.98648986638826
2.55885663468337,0.167810415461571,0.189787937793782,0.0768266957992812,5.835736499557152,0.0035288710629236297,0.278629249790045,9.911549556027893,0.6319225010610761,0.0122932299097503,0.0120926278699621,282.174241604365,0.6560043785981851,4.5407645574495
2.01002983469983,0.5700909293117429,0.0139719253610689,0.0635681394583397,6.4368018374949685,0.029055755179867,-1.2330072055258798,3.54969080842551,0.60931218648763,0.00234151659642417,0.162864730676107,56.29179263780439,0.360250789700193,3.82341988655898
1.11197121632843,0.521929671765272,0.0261616891092442,0.00428505566450071,5.93269821579228,0.0029563511735556398,-0.266142056680351,6.418206536405821,0.46548023673961,0.092390821358371,0.155828664710665,414.6682855508609,0.656650445869495,4.153216705263231
0.417245321635737,0.0629956913473996,0.0356305792953961,0.115063001732837,1.08312556617108,0.0651320252405163,1.2199998287111498,7.03732801090802,0.5646105656235529,0.0458412710325053,0.0326914937387647,470.54016577105006,0.38827460524080093,3.01144017838474
1.48208910714932,0.0171161857513321,0.125848049254086,0.0928419164078505,6.12835090194286,0.0736697459005144,-0.4197978577203111,6.221153617008191,0.41017450979453296,0.0362010840960783,0.18959774737693305,343.377441397578,0.766954158231129,5.7425690850906905
2.14161356777959,0.7192938517403291,0.3646552270951939,0.0334548749907198,4.5674675142241,0.0145735595908824,-1.3574077560833702,2.38508158381334,0.6898430090815961,0.0469705268028055,0.164010847622534,496.96640546757993,0.5829870426016801,4.829243322289201
2.96527702173464,0.463717768184709,0.0540071058943901,0.0890239691306017,6.440826109350112,0.0600285946671053,-0.9764278305119032,1.64754657850021,0.48999552879948,0.0600231081992495,0.127467216983189,125.55813329553101,0.533570600968586,2.10670791524775
1.49432109365907,0.24907633534123896,0.0219631376080043,0.11933096199405,5.13968759409137,0.0251109982491988,-0.25343292707271503,7.40938943596994,0.533045916134979,0.0870142474244415,0.153666790925743,287.16624455394503,0.374404770030829,4.547131635037781
2.64745724883278,0.154901208428154,0.323339920245735,0.0213373119585855,6.166780430435572,0.0316343633139666,0.0013494777965124,4.807306665837442,0.568464956417896,0.0108736650603235,0.141006160872526,260.188259165822,0.62004932207989,5.8697051777829
2.7766164423789,0.119211818612745,0.26916082626635296,0.0305138763024071,2.744919418238529,0.00899200514377654,-0.616511690950259,8.4314698872303,0.835856645012208,0.0835237956063467,0.0508086821300949,468.03670838383795,0.635150367084495,5.964656394424219
0.8622912884979929,0.0593393151924663,0.0377232978202977,0.126335357476648,1.24455935333136,0.00269641159227882,-0.434677430863808,3.10771918534661,0.565825843795122,0.0360714168921446,0.0259036342734022,152.667651908783,0.8593771127329101,5.14361322957259
2.5107498609045296,0.16097548704639802,0.12052416692978,0.0785474331302324,3.6657436865688,0.0415802872933356,-1.14241954108813,9.897211518556439,0.588976918528311,0.0496022410456102,0.0603098944110376,368.612053579936,0.80896722679444,5.172911839174531
1.60503494814273,0.707242292681356,0.103341275520316,0.0603729753631041,6.95463717913005,0.00773050231287745,-0.396367581047289,5.51388508990122,0.6027631859307939,0.0228949017463694,0.181808542544864,394.7667567035031,0.8596133409811241,2.3111626479361003
0.982060304368874,0.0204547168782236,0.0804902756309557,0.0513703021776724,1.4367173558271995,0.0658589228828712,-1.05590414421442,4.77478315065372,0.6447313080750091,0.0762739246134991,0.186221291584066,203.011710570665,0.391064813775506,1.39951379429526
2.80509316632761,0.00605131779147839,0.22528820247635606,0.0155928013113294,5.92949416624824,0.0604942718336798,-0.3183668138544849,7.55940821932601,0.490234738257823,0.000722104963251439,0.14649629469332098,273.081592225042,0.565028746642651,1.39792385203667
1.32043979890665,0.0807359065305143,0.235111540437262,0.0751181757981508,5.30232287398648,0.0287059537734398,-1.33881813093965,4.36704474984065,0.6104038606446249,0.0297682949014792,0.113967211690716,384.15273972048993,0.331255962295111,1.6423553827415902
0.589416730492104,0.12700419459818102,0.0355923620916867,0.13152004723601,2.28733867280527,0.0884955374936087,-0.623142750525448,7.752972238582081,0.591249244935461,0.0866139541317774,0.176570724405614,174.895450996652,0.698407136461887,5.967660482492138
1.94715181875376,0.385896523662795,0.0876482010854633,0.00350344809680406,5.1317123138027805,0.0300048229889967,-1.14871573618088,7.8556274310013405,0.525883522595225,0.0118382688666872,0.14473641726408898,449.010177305439,0.382292555590296,2.8294438937816
2.75862563297088,0.186580125329355,0.359588181567187,0.0496570204541353,6.2867137805031215,0.045612134852265986,0.349342412245154,9.424674426403213,0.4444058307653321,0.0468667659661112,0.1992360118773,346.027282018227,0.487308987363851,1.80701298117964
0.340498090414562,0.4907415432346711,0.0507669859196837,0.0349662994826056,6.8371547729881295,0.00679355543423144,-0.46337169546791,4.75106145942167,0.5176506314974509,0.0874188577232039,0.14664150660235506,435.712697373569,0.7255257005456491,4.04557611841968
2.99978434480717,0.288670866418942,0.0447928752073985,0.129998287511989,2.00716031296512,0.0336145207442411,-0.941000440828968,3.59756306353843,0.9882381418665122,0.0701842519781479,0.109576633996133,425.268372229891,0.4220369448522279,3.42479041331671
2.05002154738178,0.106207611088738,0.103475892014557,0.0127711038593068,3.18976384782687,0.0859748220471548,0.465161091631819,9.732829992069322,0.417939671137342,0.0783469684786848,0.0973107891610408,235.214759192995,0.628633879417849,5.82306591226862
2.3192876723219102,0.0448031556069866,0.0211600108030997,0.0783169083578125,5.14467055729808,0.0727400233842153,-0.902738831659192,3.42258967804843,0.7647916286088491,0.0460362470457499,0.012376323161821998,233.925790751318,0.8545443750240579,4.25546031038065
1.6790674373875702,0.509992235112,0.05905316790056101,0.0767623885747801,2.51772861160232,0.0254004228512758,-1.23724300402088,7.510072454582,0.7015830379452479,0.0587179533479353,0.0724645896220881,481.617886611083,0.7227982819186509,2.72595906151736
2.21950346055417,0.114026254096081,0.0230384817640476,0.14700481131626505,4.7941774538691115,0.0133505120935619,-1.2623134850348898,9.61538434895472,0.729094838317994,0.0705505665254549,0.0350973791606246,308.670438550725,0.5081951763053401,2.55185359835245
2.9049530960176897,0.214622362616762,0.0788195512158887,0.0572532051481554,6.88439288543742,0.0412909755675546,-0.707194596159828,7.9678628160468605,0.6274282802024059,0.0505933343202776,0.00102699995088717,433.608810968515,0.7526228156185809,3.66638224835805
0.19104846342981305,0.183552185624629,0.0247339019480785,0.0960269338553897,5.476095294801558,0.0769138761688554,0.880920547238048,6.998386501799519,0.500247038109343,0.065080414928999,0.128837889679166,404.313025881682,0.7688611070480479,4.05742087916351
2.28446141783356,0.0929592852913585,0.0632143043601952,0.0889692171285717,1.47561878267472,0.0235465329250072,0.7228651783535559,5.42457024120939,0.442795232703348,0.0496985049218398,0.129726570998191,445.05347874716597,0.39387153233116096,3.3915548703593905
2.7188605906995296,0.296316904153822,0.0701078421250488,0.00693084331365807,3.29622091087337,0.0668623323863662,-1.2056757582843702,9.815782087769259,0.723503748757534,0.0157046468535926,0.077093028685587,388.2167268489569,0.7427116648958578,3.28663323553588
2.91885758513532,0.28630287772338,0.286272587672003,0.0650466176658155,5.68394008776356,0.0143574917290162,-0.7476657401992309,1.001763129142,0.549268452985803,0.0137615145713843,0.11244763904830804,323.324494517094,0.7255534367289179,4.86080621688664
2.70876538041456,0.8239050446189499,0.0436832888814077,0.109501866764623,4.8127664755158,0.010390746272351,-1.44849973914609,2.90332634649394,0.625816739735108,0.0410519108367394,0.185947894577844,386.73196867421797,0.6557765918112249,4.614921292110781
2.4227062186332,0.305437792234792,0.0190576884891175,0.0983842829919347,1.8630167212630704,0.061562088998762,-0.5784437298208679,9.756205171233141,0.615627020697867,0.0921015597377445,0.13803890111764802,409.559495448861,0.834939457911504,2.7845933706427903
2.52141966881297,0.0438593551720769,0.321044661873507,0.0997867162934443,4.47894109947558,0.0046537559966807,-1.1759131251256498,7.68614591876331,0.558276765960398,0.0578903291644018,0.137306194071335,255.206917787533,0.572234276529511,4.46718301226719
2.55671245584111,0.474824229010765,0.101465661251669,0.120447850561909,6.9311509076185285,0.0157364707047755,-1.00784552446932,2.9645916591233505,0.948097968636126,0.0789777722577461,0.0235497573500265,400.925593288115,0.6414756501286639,3.38522739493532
2.30643087080979,0.133399111280869,0.0994108697210489,0.0106037688099797,6.56106056811337,0.101056356123209,-0.7025702908647111,9.04441598618609,0.45598439344018,0.0380771302329736,0.0560943701565705,358.463013665035,0.543108967152941,5.54627356470855
1.08536667846393,0.12950061174552002,0.017132282600334,0.0312926257542766,6.97877267933394,0.0401192483679015,1.32682954092828,9.31213779156661,0.638593835774154,0.00233503510352924,0.12876667712292,362.015401693999,0.484575791044429,4.40815141490109
2.27968202032134,0.296995970558839,0.0660456678066615,0.0706247749121975,5.91963691679744,0.0259363565714733,-0.0223813552979293,5.78252631881392,0.767898274850053,0.0226991262858264,0.0265472047154546,305.168773608826,0.906134168759982,1.56273737948515
1.87870830850616,0.235779912320795,0.0298835004353353,0.0927544224559117,5.91528292881105,0.0716293594667825,-0.202599986783508,4.64483426867278,0.586001807258465,0.04363007738424,0.141599492515251,492.678328157718,0.831749297460424,4.57055540362865
2.9005061387552407,0.506513374162146,0.189765613460804,0.0201597660175337,4.88467206800574,0.0647354818716345,-1.10643493738325,2.76574191533296,0.43409201318123,0.0090531950393008,0.0966129886436337,357.043500643709,0.955677814155667,5.19831536905762
1.62968767184284,0.0271212649657956,0.0883585280684561,0.107533622070464,2.36059707932202,0.0673651756101126,-1.05575802715298,4.40478381207436,0.962085321807342,0.0813271693332713,0.0840250227060286,289.577563241859,0.437545899505516,3.66692343292149
2.08167374277565,0.204934876041922,0.196212894844922,0.0575572735502186,5.47798960212524,0.00759711284544184,-0.632806954501573,9.652455147193962,0.53534560219168,0.0117593971601498,0.059549717260315,373.6962740187049,0.527505212057151,1.28136760242347
2.7784144583989,0.47653990400794,0.15527777796391298,0.0984385207926102,5.92562380569318,0.0558078394065648,-0.540896297917187,1.40517158126699,0.464661724895547,0.0638215191959504,0.0255284450135792,227.95009476968602,0.8224796185840291,3.93705217677031
1.97674770139938,0.18885880717488893,0.0603005168960898,0.0583764525085578,5.7119453310556505,0.0728411717213882,0.176830296254172,3.0328015042621703,0.43267422236161,0.0386838817217778,0.10686910949036,303.696622445107,0.5050016646296721,4.950483076717
1.70791097577098,0.458220479757628,0.0275160284049418,0.0611346891457842,3.66408930284162,0.0625212387007294,-1.12692112644525,3.4221889434485604,0.8452550707595681,0.0478402364756168,0.093493055130119,269.373728902719,0.825157323305103,3.32261532560113
1.5189183445269798,0.194816151258916,0.0413170092884996,0.0612500885297778,6.9692504741108285,0.0484573162852122,0.993512685640488,5.7036540725751115,0.483601675873437,0.0317969877886572,0.15790749013326502,494.073296661523,0.7335493102825941,4.21530282879961
2.72439058903809,0.18571549196993695,0.33611722351336704,0.033701123528509,6.728817981541541,0.0108039169622603,-0.296734006515115,8.56824482771021,0.5005276267884889,0.0104602433324141,0.124317115416898,327.50634566299,0.4095022628128071,4.241285327003
0.738586579327745,0.339365112287628,0.0386363829433156,0.0639914567121265,1.75343861186571,0.0191496096174929,-0.6054307572103249,6.53620483192438,0.800701720174729,0.0234343097654331,0.0318911614044994,372.74964681023204,0.597425822586485,3.89226574725111
1.7123565416375,0.11560056037996,0.08323409698588499,0.13141421674304402,3.77572166862698,0.0489460435458208,-0.432360428819601,8.48081321664192,0.573461668460379,0.0052300705133146,0.0726237394253834,218.980926749753,0.7334610476780029,3.82652714188515
2.23748178232344,0.266135002144675,0.127473081484192,0.0740095610776961,4.33937499641412,0.0771804895611389,-0.376167693583373,5.17298394309961,0.438059602974942,0.0647642861887646,0.0558743340223442,355.738020271872,0.36310130365337295,2.91771370913727
1.36852505634004,0.16671197589799402,0.0492809029851486,0.0397035582967585,4.79352567149025,0.10345490756605498,-0.450376996281732,8.26240495977104,0.827669647628288,0.052101629763889004,0.0326637854951731,329.750358629856,0.715370415018578,5.050134261627742
1.59801465719846,0.0450929664285355,0.106819381209472,0.0411008137134373,4.67232773810268,0.00612474549846945,-0.0715196554416417,4.81254469734269,0.43980022223657,0.0652570024436605,0.153552775435873,454.60203786129205,0.509198436983488,1.7529572494108998
1.7564729469625602,0.808523746583855,0.0421732366095172,0.0442792681726996,6.04049510091566,0.012290130654485,-0.529671201030571,9.30193289569669,0.8088005994487559,0.0298534306836563,0.0286785355902643,283.565691385216,0.542447929057501,3.47108785550626
2.23986848035821,0.0781698129503847,0.066534676503639,0.11792730282429903,3.13127614284459,0.0132511394625768,-0.207763322958612,6.92154918886793,0.9232303566873208,0.0554040780083295,0.0846320160127394,300.24908259522596,0.604456032674972,4.99204126745092
2.2607762242019103,0.340576504050091,0.27123509923985,0.0473194884338041,4.50397912948578,0.00387426652194665,-1.18023266442131,5.373610914393151,0.696662762154202,0.0220075085395982,0.19872212130516895,389.711252665013,0.510231500449698,2.31145953494658
1.4800013608671698,0.0187253742565985,0.0202914628387855,0.069952337128088,3.61594365379584,0.0166517341587002,-0.5258460189336189,3.70253816140002,0.911923144716734,0.0067729256613054,0.0945167820409484,355.339369413135,0.541650137464353,1.17907374779651
1.03484745185582,0.0132706854554222,0.117011780569801,0.0549884221772609,6.272961916063429,0.0993021757804333,-0.29547959696291,3.14252441383085,0.46066087962159,0.0915128956509348,0.0326573227684281,196.192388397731,0.4955265678444529,4.28212544009188
2.93041499048956,0.6893355705259999,0.0792162860274391,0.0840980600319328,5.531929845238071,0.014646126336719,-0.200461917883,2.28548104608687,0.430950751076895,0.000692314375514311,0.0880380107499836,387.85577820979796,0.584276620943228,3.72498649439075
2.52237602161354,0.652114709211567,0.0349213314265578,0.0330104720816065,4.08506800098581,0.0105950261049881,-0.491019375152429,3.74525915446936,0.786937455268082,0.0091022065883047,0.15847644738782002,352.291174653122,0.638291510538334,3.10029125311425
0.9606768749471178,0.043541260549585,0.0266630327965426,0.0511039343583882,4.83444847251961,0.0437443485687228,-0.46558865670375,6.294269193100869,0.970266737681938,0.0199284494947309,0.0142718945696353,464.48643133718804,0.36349687528028,2.96094141898721
0.96631019560914,0.433470336922198,0.0197346631808833,0.110637440942059,3.86985251720522,0.0242392842305076,-0.70579817854138,2.85426360129112,0.831513669729006,0.0209693153952106,0.00235551046317234,66.9944591433715,0.37144731579881496,1.78595702107342
2.0761797894147103,0.508826872570825,0.026765956169351,0.114450623374642,2.67072650495485,0.0124784447776519,-0.3951084292005321,6.598951796814308,0.500131208309965,0.07570725654983299,0.08877744445986001,485.685434581565,0.981605530801045,2.40975063965179
2.91574358796503,0.0305726374641865,0.32676083233988,0.0262292937590877,1.6298602515039298,0.0151079592831004,-0.29894874747793604,1.69647582513116,0.45519344716109,0.0510277034486773,0.0386960895912238,351.175834402058,0.712312359834235,5.51119648037068
2.45976354575705,0.660718153072856,0.0652970638709595,0.0328480149129629,4.63841705845595,0.0575780477642911,-1.44249205288593,3.7037902710511297,0.471176028005395,0.0884958625251874,0.184399188302643,491.096968758431,0.306214302455175,1.5100991742266798
1.75775569945469,0.39482015436274,0.046642086411194,0.123136179891013,5.11949116649082,0.0217599464681744,-0.71063520908851,1.14594712301434,0.458209130195067,0.0595808413622812,0.194646935255568,174.11536696558602,0.44486246180947103,3.794614668374241
0.383637959316204,0.0278987889308011,0.0676714478981083,0.145155649022737,1.4032152101412498,0.0780563516440132,0.00209684181124747,8.08172105489379,0.7017017301645601,0.0587685667252022,0.161166904941745,486.29869883242,0.756640410403088,2.78615748034146
1.84518101152274,0.276004416530954,0.0467526365894604,0.13178287212400802,4.9785190885786506,0.032745448422034,-0.807725129326678,7.803367982992611,0.4661420528153621,0.0104308463215972,0.0511463318258274,271.776273623936,0.614429841942354,1.59791804784812
2.7059990729698904,0.535576256241452,0.13550024973484698,0.0270647342745516,6.15218540800371,0.0955104900037453,-0.23624967538577,2.65368636402008,0.4188397551043139,0.00540210064752125,0.0325040557573103,496.47873963531,0.8202595863119979,5.36728286294606
2.13900911488524,0.42609198411279,0.129726470154583,0.14208355646491194,5.86657402704776,0.00328619373183986,-1.07122187855245,2.2240392524861003,0.5066266638723329,0.00957294530681006,0.0606524449124245,223.265816421837,0.683764782866354,2.50288821966522
0.40144472727619296,0.379832161301669,0.0932021277738745,0.0931992647709322,5.44669002222209,0.0431874558996351,-1.28035983991826,5.3074894539581114,0.442854368986028,0.0562011063360614,0.0310946778539078,347.31367721562896,0.43140972351255297,3.35259083907706
1.04295632710818,0.220807352206114,0.129299159655021,0.0433407595308222,6.4325124963338105,0.0541550721294037,-1.23493798437293,9.07338955163648,0.707726408591367,0.0313866645709549,0.102163603576908,272.526501525439,0.3548703062137921,1.44828319244472
2.33206330767463,0.8356501976194091,0.0142801057986357,0.0557320702922214,1.07961654108,0.00426781266195132,-0.6225527837511861,2.90589241166873,0.7586647471220529,0.0346792245445211,0.160460299421316,458.012571399106,0.749212653678475,4.79735800614458
2.77645704931415,0.408334170192636,0.14391584151141198,0.0123581864337242,4.80092995138882,0.0169143959027316,-0.7097326736942551,2.7550269219814902,0.636285847721755,0.0871666791323417,0.19146097786326896,382.4510291835529,0.6302507222305289,5.17124452729302
1.7491344859586695,0.179569131778352,0.349375991485722,0.124806383530519,6.39178159338971,0.0425154136226119,-1.33430606305334,2.75081065285523,0.5055115891180519,0.029231324013896,0.0820863752076805,326.222370111487,0.469488018923201,4.07909899068954
2.01323147025575,0.00314607937035434,0.10645376164301,0.138526822434984,6.460908886725512,0.0555326884871035,-1.05297145785437,5.7631644032724,0.418945563220859,0.0597741972467742,0.133646975333638,300.824533566285,0.718522930666117,3.640608426947431
2.97133031346432,0.00779739395147068,0.328285057655668,0.0506131136583225,4.00121001852733,0.0503969212297336,-0.7130210936130121,9.70748838489293,0.6440153856966719,0.0750346771325146,0.0368448896505148,445.70808128719597,0.43559655073825104,2.45160663940553
2.49949762388109,0.0036539305018512213,0.112621989954553,0.001784421486214,4.31760935360454,0.0140769825382517,-0.17047264551300198,9.14684717643394,0.7258084826757242,0.043400064270664,0.145039753403999,420.371187045412,0.385751087165322,3.6785461034991496
0.373728392819748,0.0773251289861859,0.0763838890504017,0.0877706354883363,4.35892954904536,0.0167952950656392,0.422083032281177,8.01907585888127,0.463287068467255,0.0443171592635648,0.114080525149629,246.09333670050495,0.717179297244725,1.85472675545827
0.150539036910301,0.143962305106205,0.03243714798821,0.14178324802582298,1.47393350884036,0.0880062160957634,-0.878245429777655,7.234442679786331,0.6991311211600579,0.0264618623659303,0.134023823744628,392.452306832397,0.7781941436595258,4.60789532708372
1.45970111361691,0.0374941746878876,0.0831105115372271,0.136116715656648,2.3422160126931098,0.0437310879788041,-0.34326793572086306,4.27647726343781,0.514124928933626,0.0420702983355477,0.170180207011374,56.615648002650396,0.328175731202669,1.86470414226162
1.81402139263881,0.0781154511860178,0.0182544394620948,0.0614246832371804,1.20196784110831,0.046741060701544,-0.723457742120818,3.9875899078266697,0.903159354768302,0.0677061557153734,0.14683654613179906,361.515175370274,0.9099292958201508,2.62860803847602
2.89703069855321,0.20184792727318,0.3858980470597271,0.0976525403278193,6.71185693783306,0.0328542263865723,-1.25947676960355,3.36506894713504,0.8293455572004179,0.0579345595827022,0.0117489218766563,297.930543612656,0.549431959981766,1.38900300878519
2.12421255098852,0.711785564996202,0.0568709108684542,0.0732925966895617,5.11432849528004,0.0113327753782891,-0.8320547544081021,6.653548245156901,0.8311398265097009,0.07414425875718901,0.0720784477293857,326.004481490704,0.5047385366189939,3.93639327769
1.8296617711101,0.173735569312114,0.0387383919203367,0.147158813199568,5.1602351507918085,0.0792695280533608,0.21930763205481105,6.9925393406267,0.5170756849074161,0.0431836281638516,0.0942729721284811,282.734752671204,0.7987111942836601,4.04458479305943
0.159655115175832,0.18014135872020398,0.0709664586796269,0.0678781363567701,5.23100412927149,0.0595061101296479,-1.14210462739789,6.75446231512095,0.61508078017043,0.0911382288630764,0.0694911529633641,377.83069176498395,0.3670452542915221,1.25554318458566
1.34381699391818,0.185901259158692,0.159762650667579,0.123656495530464,5.162117293180018,0.00126921683608983,-0.488520381501187,6.41933076336017,0.445631972162813,0.0502885137453156,0.16824446384247596,208.402723962629,0.693792178152964,2.3170218031467003
0.42896042830728,0.0494216839081709,0.0619002722119448,0.0883150245073787,4.32080931277983,0.0375805334828703,-0.280835380209999,4.09635478681715,0.444882022330948,0.0799170756153376,0.108047328474022,343.727505925916,0.4695172649666279,4.445713686964339
1.19100063582463,0.0826957500924802,0.0509233116409384,0.0265091475860724,5.71166932895392,0.0174414439673728,-1.2144856395733,3.247592177823,0.41612945218390296,0.0734699901535502,0.159719332475085,190.02655858175203,0.9612582351366328,5.836899351718321
